Id,netDisp,efficiency,straightness,Asym,bending,pointSkew,pointKurt,Classification,Track_length,Tracks_1,Tracks_2,Tracks_3,Tracks_4,Tracks_5,Tracks_6,Tracks_7,Tracks_8,Tracks_9,Tracks_10,Tracks_11,Tracks_12,Tracks_13,Tracks_14,Tracks_15,Tracks_16,Tracks_17,Tracks_18,Tracks_19,Tracks_20,Tracks_21,Tracks_22,Tracks_23,Tracks_24,Tracks_25,Tracks_26,Tracks_27,Tracks_28,Tracks_29,Tracks_30,Tracks_31,Tracks_32,Tracks_33,Tracks_34,Tracks_35,Tracks_36,Tracks_37,Tracks_38,Tracks_39,Tracks_40,Tracks_41,Tracks_42,Tracks_43,Tracks_44,Tracks_45,Tracks_46,Tracks_47,Tracks_48,Tracks_49,Tracks_50,Tracks_51,Tracks_52,Tracks_53,Tracks_54,Tracks_55,Tracks_56,Tracks_57,Tracks_58,Tracks_59,Tracks_60,Tracks_61,Tracks_62,Tracks_63,Tracks_64,Tracks_65,Tracks_66,Tracks_67,Tracks_68,Tracks_69,Tracks_70,Tracks_71,Tracks_72,Tracks_73,Tracks_74,Tracks_75,Tracks_76,Tracks_77,Tracks_78,Tracks_79,Tracks_80,Tracks_81,Tracks_82,Tracks_83,Tracks_84,Tracks_85,Tracks_86,Tracks_87,Tracks_88,Tracks_89,Tracks_90,Tracks_91,Tracks_92,Tracks_93,Tracks_94,Tracks_95,Tracks_96,Tracks_97,Tracks_98,Tracks_99,Tracks_100,Tracks_101,Tracks_102,Tracks_103,Tracks_104,Tracks_105,Tracks_106,Tracks_107,Tracks_108,Tracks_109,Tracks_110,Tracks_111,Tracks_112,Tracks_113,Tracks_114,Tracks_115,Tracks_116,Tracks_117,Tracks_118,Tracks_119,Tracks_120,Tracks_121,Tracks_122,Tracks_123,Tracks_124,Tracks_125,Tracks_126,Tracks_127,Tracks_128,Tracks_129,Tracks_130,Tracks_131,Tracks_132,Tracks_133,Tracks_134,Tracks_135,Tracks_136,Tracks_137,Tracks_138,Tracks_139,Tracks_140,Tracks_141,Tracks_142,Tracks_143,Tracks_144,Tracks_145,Tracks_146,Tracks_147,Tracks_148,Tracks_149,Tracks_150
,4.71297241466964,0.253308877934781,0.699671925175146,0.0813756193372284,0.0823159943283554,0.756447052790851,2.5182442202654,"D_DM",16,197.338599867058,198.359799408883,198.716611729145,198.902298371029,199.126987546846,199.464432070383,199.587814375259,199.809436687874,200.024232338693,200.068952073962,200.126873766224,200.60267092207,200.664076908216,200.954904110021,201.562543414616,202.046049340371,151.314477746253,149.968039516612,149.700497297317,149.415184137525,149.384261380081,148.850574980119,148.800615201804,149.080585148097,148.97508504825,149.04992909064,149.600804996394,150.094940802449,150.56987811697,150.89230682106,151.165294827964,151.542575176405,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
,0.659092673124958,0.0529448976547488,0.669473192219357,0.383518040619597,0.355302726727585,0.529752728041432,2.92217987480748,"D_DM",10,98.5978243764766,98.0620626595505,97.9952682520795,97.6534206950353,97.59280692964,97.4232833028193,97.2859036807575,97.7228707553887,97.8696355474537,97.9665754129987,214.714791177237,214.804010928917,214.792413082003,214.967742413889,214.961197402476,215.046061674495,215.334461545281,215.297369129361,215.206339120256,214.904337735832,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
,1.36682880254682,0.787252990188646,0.896576353689642,0.556101745990949,0.299213512973612,0.469059052083597,1.87288259194392,"D_DM",5,189.691099278873,189.934149171493,190.064662723751,190.297285597361,190.567968646107,212.953227674564,213.420025313744,213.797774078109,213.96452265122,214.001712814315,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
,1.37411912207612,0.729211677497007,0.816346628810443,0.649870920615045,0.0728982304763223,0.171377414887459,1.43609308590112,"D_DM",5,184.984931070142,185.009501259171,185.211851404027,185.370864595835,185.291300364006,179.002718078785,179.21427058086,179.83973664941,180.013668908542,180.34224830145,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
,6.49374465721019,0.372680775685358,0.894619891640826,0.487057109671298,0.144659693191791,0.652316718598468,1.73991864212829,"D_DM",17,138.575325748615,138.981941106397,139.612015467424,140.036479162044,140.579039460647,141.252528333224,141.569577301218,141.762961019589,141.883093771426,141.874935320346,141.774132669505,141.624720126581,141.430491405934,141.244499133259,140.984276116454,140.664974423479,140.689010872983,267.891843053769,267.602008515655,267.46787569303,267.902962930893,268.792059736247,270.117202621666,271.276980911957,271.948943951474,272.233570659491,272.5690024403,272.848741266041,273.087524303496,273.356848509431,273.518547931952,273.742413616593,273.885831326718,274.031961527225,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
,6.11978749415331,0.460271792777168,0.729309630593612,0.621138453344141,0.0644038253968545,0.119295328773736,1.64813792013043,"D_DM",13,107.230772686017,107.56575349187,107.931315599425,108.201921593567,108.380387690388,108.579446292713,108.711533407269,108.927409269762,108.737162124616,108.639345778312,108.867493913198,108.886674231511,109.048958139205,305.352528933239,305.949751741689,306.464489088554,306.978062598697,307.42408396843,307.815551767005,307.974574928406,308.109138104436,309.565763795792,311.230968081528,311.349262230221,311.26135544985,311.195986867666,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
,2.0335617327725,0.561535925370838,0.760613341077139,0.456584649570418,0.253455367608458,0.19351698535317,1.59999669378827,"D_DM",7,62.437457647269,62.2039737822343,62.0156939397576,61.8432964004779,61.8128237715785,61.7212203587406,62.283165755226,237.029599983809,237.411406318971,237.739643747301,238.093301750956,238.625559508376,238.958741337051,239.057299994424,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
,13.1659769112964,0.660570346839768,0.95877805521423,0.677469174630896,0.0859185853671559,0.0237455377278747,1.46159582344307,"D_DM",15,233.629576940969,233.515153916854,233.77068251162,234.51301019314,235.063545900333,235.500413704382,236.066502140158,238.713342711162,239.694626115149,240.543204430405,240.978049369202,241.403418108733,241.932125409587,242.466946203859,243.097157000089,185.310721863756,185.684792370215,186.340303758694,187.107040340482,187.605119049459,188.296045398046,188.849276945623,190.497176086267,191.187484479768,191.574860132471,192.005915904884,192.794197741584,193.446340707054,193.929221435652,194.459922695137,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
,4.54533301168786,0.77874155116207,0.78993868662585,0.662290573084885,0.131668920701079,0.440759911067854,1.82090007110625,"D_DM",9,129.588921093453,128.78889501377,128.130276926469,127.634011534569,127.043708774208,126.671774455516,126.433281255074,126.159468750262,126.196659331202,103.90122883702,103.511778505263,103.135920655127,102.527506855739,102.040265034835,101.718644471406,101.143242285096,101.0613087486,100.875900371628,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
,1.63647975524234,0.18799214770184,0.509065810548233,0.50136570618585,0.300619045201655,0.0772979064995343,1.58251468728965,"D_DM",6,81.2193674175413,80.5769853123084,80.234629651876,79.292929090788,79.0193382192198,79.9014326195339,256.564206703937,256.529704417782,256.64963250326,257.374257107437,257.568429952861,257.534316933508,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
,3.63423951435657,0.0159102589178169,0.566168618435259,0.610854953974799,0.207313034538536,0.29410222431934,1.89790941421578,"D_DM",28,148.251769078262,148.388120061217,148.297867835143,148.594543275302,148.24827375412,147.882946545686,147.134426262791,146.481838978531,145.704208757766,144.802162081524,144.396796233803,143.933857574256,143.432308864045,143.300859199082,143.252791687517,144.114690631966,145.374119666612,145.321663412267,143.889126401194,143.246138198604,143.083103503991,142.917137326799,142.649634475928,145.929670570676,146.320119014706,146.246096169083,145.847153312762,146.019549867489,92.8536269026187,92.6795581569687,92.3342247510472,92.1946445260581,91.6865371892363,91.2740620708328,90.6964087932661,90.2178383023786,89.6449716268943,88.9961636550526,88.8486056482328,88.7884276595792,88.6976910906469,88.8657272305059,88.934441871771,89.7748549140336,90.6807589082566,90.4966816089598,89.2910352293431,88.5813504827656,88.4059170659647,88.3146182744486,88.1013048440482,90.4477191377986,90.5701056066473,90.4153770336032,90.0011424626756,89.9857192606663,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
,4.21349540347707,0.443151358144797,0.770234927571866,0.609815206754136,0.0988981225118982,0.0257027541264063,1.35713766017429,"D_DM",13,108.775849203677,109.16401865139,109.409472753143,109.230504612824,108.905675212235,108.482764090658,108.153104563157,107.767730131026,107.412510961691,107.109385430595,106.7205233486,106.46905039838,106.149195963934,79.9333267948962,79.9072869936343,80.1274698542856,79.7501068238401,79.2691305171962,78.6001204064969,77.9418570447813,77.3194579650057,76.8402551761315,76.5939138263284,76.4535310246502,76.525857261131,76.6387499976017,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
,5.87907930026139,0.0247636968067355,0.553935629111959,0.587888261060694,0.143994844438693,0.381123694860276,1.35497673293903,"D_DM",15,114.940626818375,114.995483315983,115.190226745761,115.111065164948,114.602971159563,114.525571690361,113.822367926316,112.98082550915,112.693391758751,122.445876803943,122.04134020783,121.638906916505,121.173024033324,120.545954249544,120.154360515982,140.126082123476,140.764348287252,141.143214111087,141.460817509947,141.872893919852,141.811428089768,141.970587274367,142.148277776907,142.236706820182,143.175535732552,143.3856086163,143.263997498413,143.049353009193,142.965273368262,142.842799692381,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
,4.82298877266818,0.740517791054598,0.972452633725842,0.667590351753897,0.0248306198034566,0.585796668110415,2.34006452010522,"D_DM",8,232.930583281531,233.415745222771,233.659929841136,233.872590365622,234.210552292622,234.457608874622,234.732016324773,235.875419399631,168.43926370123,168.782778331526,168.976302717818,169.404238129967,170.002848778441,170.573320341168,171.14548604581,172.258839716812,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
,1.14393427721847,0.626916515755853,0.739370304134231,0.567802850478291,0.111358484562034,0.164015347127762,1.81012025759074,"D_DM",7,208.370499437987,208.531013555347,208.628148607992,208.927988853625,209.043554676225,209.187818190585,209.50281671611,180.940936619761,180.856128560103,180.849836750679,180.835249269841,180.805079990692,180.590852285204,180.778322929499,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
,11.7049372370282,0.177229517346622,0.283923121855514,0.589185746768837,0.263128123305259,0.937405213350853,1.8966323928092,"D_DM",7,208.732203837753,208.614515802476,209.198557731066,208.992456916185,208.512016512727,197.336582921837,197.600183358665,71.5982239577575,71.3324505793663,70.7303097781521,69.7612994992049,68.6210159695251,67.8681551833902,67.9810875522672,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
,2.8474186361456,0.110265021918375,0.838445561016355,0.578118157327634,0.192331149648718,0.119354373620093,1.52691326696434,"D_DM",17,224.192861344537,224.104517121333,223.696063712952,223.31680941007,222.864745853799,222.471312529192,222.49755640365,222.841166680446,223.850953468013,224.794297359869,225.407833830998,225.981914555896,226.314825981271,226.553088058331,226.71924906909,226.853320496732,227.040184521158,120.664560156787,120.123047462253,119.649197113648,119.588036736057,119.668690197133,119.804342816345,120.011886226052,120.192600552512,120.229681125721,120.034918213579,119.861018119607,119.787705689245,119.817117818397,120.00300249881,120.035071487194,120.242395515654,120.641244553709,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
,7.03656897059627,0.612333568519626,0.910926194497676,0.668303215285708,0.155967868907475,0.63137206273366,1.95134500184633,"D_DM",12,120.316800340888,119.699877273844,118.810874662413,117.150156529398,115.868552968187,115.254647663118,114.802762571817,114.531206744529,113.749335389895,113.257826423668,113.229437855728,113.303065522825,91.6779036423808,91.7960602618811,91.777028397453,91.8032255195043,91.8039787225598,91.72548385638,91.6183812994076,91.5776254748458,91.5157885848897,91.6748930083858,92.1009932123383,92.2443193729595,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
,7.32951846022796,0.328960194000385,0.882581267032143,0.61492316452052,0.0421145568918791,0.491235692558987,1.60585412253489,"D_DM",15,214.87676831087,215.225778433716,215.546989974366,215.683935740303,215.883987779051,216.324749265976,216.819514399387,217.099724857157,217.511401658353,217.656798743372,220.676268750668,221.260118009121,221.834240251994,222.101448442576,222.178909910966,141.033240439197,141.135548059233,141.209008057978,141.152569586321,140.960076858935,140.557776728365,140.12611813405,139.929180321861,139.995921340854,139.939427977171,140.459374336221,140.533578298711,140.276447710313,140.277331522341,140.400335303363,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
,1.62979575712627,0.0482143341917143,0.710302140287325,0.0125537300150886,0.375311138695728,0.301467598640925,1.94710772512381,"D_DM",15,119.397005331072,119.073561863448,118.914393809484,118.850247373228,118.974222832823,119.207486037895,119.435263431496,119.731799725116,120.084546088676,120.504153008832,121.10427861666,121.358203683764,120.618913826948,120.259827869896,120.602411861267,222.987125403322,223.437351589586,223.99579239232,224.474229162737,224.88650423329,225.217187925761,225.466919932488,225.651255486776,225.832404347966,225.578853463495,225.118328254037,224.527356933039,223.996572598071,223.968233115862,224.084043498218,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
,3.00263689222028,0.547463154953448,0.882315965101463,0.38990604780733,0.205085679309106,0.253611840675392,1.53060070214864,"D_DM",11,156.601474621296,156.572268465659,156.594171776187,156.736710977727,156.852335469143,157.055928052876,157.330993254843,157.692190121788,158.018740725989,158.391392445645,158.641589553516,248.767006318213,248.803972822177,249.184790025265,249.761362589553,250.259190116684,250.678637777426,250.960155354054,251.079516679529,251.082625882801,250.862500789392,250.970131228392,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
,2.77549380870222,0.0092010820926217,0.687362124161694,0.288330720128448,0.111900528753246,0.0567287004762721,1.65257173402741,"D_DM",25,111.823778949269,112.603292755357,116.858374551142,117.919582143126,118.106343878033,118.097081089194,117.901265197122,117.670033314475,117.348345103021,117.107007377669,116.814594367278,116.296884593343,114.512795986855,114.274403780546,114.307267769773,114.142752841727,112.103553763231,111.722731192671,111.675001088602,112.029585694222,112.416205134111,112.672770363169,113.101751681159,113.669576815675,113.61538772802,179.600718809205,178.757070832152,178.603137214346,179.072571171243,179.403054712338,179.913658088197,180.370080501176,180.674733098209,180.881928370955,181.022586943543,181.095532804319,181.275223447228,181.816335046807,182.006225430806,182.019714044709,182.132846664036,183.572719386199,184.290949514993,184.288910648569,184.184087409678,183.82304839392,183.481989012571,182.77285920249,182.190160146093,181.720507446321,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
,5.80714610286824,0.315934311814705,0.938269252271668,0.671113535432342,0.155690876918759,0.602326568934521,1.59485040315416,"D_DM",12,162.261508719521,162.152270002264,162.034537751234,162.059717300398,162.016273226117,161.885238836063,161.786365021478,161.69906014778,161.267548294707,161.393342939579,161.574371986636,161.774027864603,82.523300351275,82.3554481542308,82.1176867032067,81.7968728546045,81.6657872603533,81.3868511202011,81.1755311209897,80.7404779974436,77.8551970394085,77.3806014708998,76.8439636480382,76.7366512106975,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
,13.8169473975485,0.2317676410703,0.714036940488306,0.627040653350399,0.125746899682459,0.836028804404093,3.61497854744695,"D_DM",20,71.3437831644695,70.9836076321344,70.7320741984756,70.4216798148995,70.0676019333339,69.8566595443575,69.0674140337865,68.3419198680783,67.9852786375036,67.2046113260767,66.9392787912156,66.8576894888185,66.7524488224615,66.8252695918007,66.8595834829596,66.5378666041567,65.8229956583713,64.8162659954211,60.1942546029215,60.6386898563973,150.083728650893,149.673348325969,149.398422719152,149.002582524737,148.545059720059,148.061939335099,146.895489880177,146.262978192864,146.081010173415,145.882513881491,145.918378963505,145.920835599814,146.002772760945,146.104244132532,146.085544864295,146.094534318227,146.023678646571,146.011773654423,142.239555609286,141.348225651518,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
,36.3204845421382,0.115182507158035,0.521830876090455,0.686159547531871,0.0839626214686518,0.451959216289247,1.36422531859675,"D_DM",19,216.361092128221,216.485943414257,216.65106235826,216.95273002085,217.514985067486,218.114962731629,218.995098007896,220.217975856222,220.910575717659,221.520712234004,221.980971807522,222.087665026887,231.959454020973,231.917162695548,231.637799701945,234.266956815856,234.426559632993,234.778327031201,235.072848111741,155.053107559432,155.041025646504,154.819052271308,155.262143382888,155.892269407324,156.189173566259,157.022886291132,161.015140833963,162.064976290022,162.057362519761,161.69436493318,161.225901347929,183.580971300168,183.709661111593,183.681575912983,186.643587532335,186.571520969811,186.378962240913,186.182639926445,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
,1.49566272121617,0.699127773888175,0.83185716472786,0.513414370463386,0.42507687723446,0.553639107749464,1.94473424190131,"D_DM",5,168.043631971395,168.322045708873,168.601127017853,168.900982982894,169.221733433721,193.002736470328,193.106594762811,192.9131558953,192.666802246453,192.08127897261,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
,6.2204762420491,0.435098129252577,0.744552228661293,0.668788996628495,0.382061996587499,0.102501938229924,1.15641742949485,"D_DM",6,166.845850782582,166.232132058024,165.104673912589,161.444132382852,161.024137026958,160.813734805323,106.816304594086,106.234057348109,106.364932569562,104.937265547134,104.944980558247,105.297126686535,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
,1.96264883035233,0.00132713009542802,0.47115236407125,0.526806367054134,0.387206975318017,0.120115568525405,1.31415345083669,"D_DM",12,205.794617670053,205.571339171204,202.445021470435,202.372685765388,210.012676642758,210.200633642123,210.280629648792,210.483896647348,210.828335590677,207.027983663468,206.990423214144,206.918674678484,189.976372145375,189.906893532874,186.699480438612,187.138583295457,196.931853060564,197.05016816088,196.961343363438,196.811469841621,196.155851308013,187.564292778662,187.898474821485,188.367494812238,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
,3.28901029589685,0.621448150096138,0.668288555127951,0.687504279688634,0.0609238076541248,0.607552115870202,1.85009288143314,"D_DM",8,201.208541902446,201.575562503195,202.135246596828,202.650814491768,202.921933230775,203.091011875176,203.172375300095,203.119940307365,81.1786312331494,80.6951774962034,79.9266494195628,79.3031988733768,78.843622149778,78.4123325769125,78.3035597217387,78.5020392089164,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
,2.0526572175815,0.720839152894728,0.989743289591619,0.690148374252938,0.0173576761842775,0.719724956903083,2.0575978852111,"D_DM",5,241.071261335835,242.021299017669,242.647490950556,243.02724092343,243.119390384341,175.960691414424,175.910837747918,175.805668610534,175.824326849975,175.824423099856,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
,11.5680467527647,0.256642352893878,0.714654097292027,0.691775010482802,0.5508509176141,0.408335157643513,1.16694715177721,"D_DM",5,95.9527139167485,95.9679481648812,93.9133227512069,93.7122847526303,93.5850713479471,231.521126481871,231.638047058305,242.86579454402,242.884068343286,242.844287451342,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
,9.2052288024783,0.297785599094112,0.888288717476397,0.654379932563509,0.0346368533072775,1.64670736836543,3.95692229572914,"D_DM",6,237.593968086669,237.980138545453,238.263759195377,238.380896980465,238.414517804998,244.633966516253,154.533834380612,154.953638882369,155.419381026821,155.997456962935,156.32322076791,160.464657208638,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
,4.46993207700534,0.950737132448846,0.98138266811322,0.673399418007444,0.0496116141480085,0.0755809838853496,1.76518041312609,"D_DM",6,249.366036941109,250.231252029262,251.393516758874,252.066407261577,252.916063133418,253.779946161082,98.9095313685887,99.0038467476563,99.0523228744391,99.0306331926156,99.3329684709078,99.6150086331981,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
,5.29050019799569,0.300740678211134,0.508363081425329,0.627684751393214,0.321217256007221,0.572436945832594,1.64848074361091,"D_DM",9,260.395903789626,260.663510946204,261.765967292735,263.980525345888,264.305066955055,264.6639703309,265.871946234834,265.790800370454,265.449029071569,132.575169599966,132.703892322903,132.648482704376,130.793126188393,130.82984871605,130.831994601507,130.896879329665,130.677100445803,131.008224409482,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
